feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.3277745381182573,0.7771398406117851,0.2722009513023422,-0.27098776233661326,1.2408846763774686,1.6304554979975154,1.5971801783112665,0.9278273009784307,-1.4230473604293046,-0.3556404827035559,0
-0.5908388066169872,0.26740811511870255,0.5531884782242186,1.84034458514866,-1.4457637001190027,1.0515535953013821,0.6679380668428694,1.78621507524214,-0.5650534818575071,-1.7152920538738006,1
-0.40840470002888773,-0.743905919504233,0.6614339676702686,-0.08923601038908759,1.460397821735628,-1.5894280270569745,-0.03344764112300923,-1.6662995666185716,0.6868888962626412,0.9960087167445711,1
2.1744418835794366,1.0400427700493875,-0.2786742526775792,-0.5949383804923503,-0.17887520764690432,-0.8382187704733275,-0.3325213143322569,0.6936924356616279,2.050113386557185,0.577256866034314,1
0.6210391104553529,-0.018268452464912557,-0.26640118912856126,-0.005884793956276414,0.2004960873137138,-0.5913928044302611,-0.013763930958850196,0.6539092605793916,0.6067639025603556,0.38961033334366085,0
0.6186678694640252,0.17881227579236902,0.2249646534166606,-0.21418602899029376,0.2036682520813823,-1.1512930137739894,-0.421649558404538,0.09507652283654226,0.6702975375128096,0.5331721828477799,0
0.29299131452543725,0.4842153212505616,0.615870125702639,-0.6448143084144669,0.112555825868889,-1.338517242032184,-0.9282153472313818,1.3997621568040028,0.07939095754984632,0.5142027118551911,0
0.9407593994989425,0.28179971540703813,1.037722967331923,-1.1007651362490203,-0.5864584184354362,1.7815851759337344,0.019187703368846266,1.5357114060948318,1.186080872157256,0.06676309136749273,1
0.8487615985754007,1.1125184304266797,1.4809130508781418,-0.9033112870758252,0.9226047284179558,-0.8012393266871642,-0.11259459600727158,-0.5950578428097669,-2.2105761815003695,0.49653130847144283,1
-0.019336564772720312,0.9456762940961533,-0.5142419726744647,0.33331064569828966,-0.47462201319393704,1.215950270908456,0.7351275222617057,-0.42396106225339697,-0.7122757496552681,-0.8546444798296228,1
0.021412580840763053,1.540633299702823,-1.0764662290651292,0.0159777924481952,0.4821519721657777,1.6210117268846536,1.2492272405119278,1.6021831697313904,0.664943646708377,-1.108276975648666,0
-1.7881657978292018,-1.1310426955777417,0.7565278849865378,0.005282568371515895,1.1824509547631892,-0.40346174614305136,0.07239987074082165,-0.7975239762544201,1.655268149908448,0.37724739309157523,0
-1.235866506034407,-0.8803398494227426,0.41403514988548695,0.023824186272010547,0.9553504284123071,-0.17148924348293917,0.20365970614441245,1.1422028353153575,-0.8333335039990766,0.3001472026886961,0
1.1058518036204186,0.6852924250767426,-1.2041578457851947,1.7301955033300551,-1.40270463270462,-0.8093588429412429,0.13621918953996004,0.8712593548467362,-1.826493440913196,-0.8802443193770015,1
-1.2678973463805023,-0.2828604237662054,0.5073755937860087,1.0032508657945531,-0.9506041041822866,0.5604451119545526,-0.013902004109028882,0.1027469788519181,1.7466167769149157,-1.0246802265618435,1
-1.1388530932792547,1.307943185626372,-1.5791475371531891,-0.21215898985708148,-0.6474787224834438,-0.9897050451965312,-1.2766449797747628,-0.2644247793485807,-2.1176586427148036,-0.7617218219222979,1
1.12121816291965,-1.6279042777144475,0.8398975233654585,-0.6267533319394233,0.4474494551846388,-0.6377938461177098,-0.26359246395358815,0.40156641884093197,1.3949056817112693,1.6967829643268872,1
-0.8515849249751638,1.5441336498538074,-0.858263816588557,-1.2358858542499842,-0.19824472348605887,1.8617317662952886,-0.14198229384972175,-0.675187793456319,-0.4654868838296683,-0.9812080365891944,0
0.8846946431684736,0.7131674725330663,0.5291130475401059,-0.8094085600474237,-0.038064133239652465,0.5374983709043254,-0.03273908242200356,-2.6019493934969793,0.542455831410981,0.12908779710405785,1
0.7836847195834897,-0.38064556883996054,0.7691253372537592,-1.4079984174530058,-0.10730103078636899,-0.7817661525274747,-1.237773661628189,0.29580901761110356,0.7791478037789716,1.2606758720778484,1
-0.2720382235688025,-2.3205404883891783,1.4908546719856643,0.1387659485334868,0.6728309102045729,-0.7558328795075245,-0.05015911293529571,-2.044606004609179,-0.7512483891451327,1.3556887824736612,1
0.08698221432292581,1.1083486313073247,0.9697199241664872,-0.5141884285573662,0.9214314419557658,-0.9899713496163534,-0.13799864323372196,1.4009781478309091,-0.6083911564895246,0.14314675693582038,1
-0.2910669425738724,1.2843023345099063,-0.4345215293180524,-0.8535719365537568,0.475207056404097,1.4320469139425605,0.47190824695217504,-1.609083706463309,0.3667757550649264,-0.6197134252855934,0
0.8400877130096466,-0.5266444389808507,-1.7931878364565497,0.4703298916906832,2.0206373592109284,1.9618128235190522,2.8292898052694277,-0.7634404204054007,-0.08676389052630978,0.173393718538197,0
1.2192695905960405,1.4314543363135093,0.07523003851289253,1.0473109156095517,1.4930326452023106,0.8555166024777398,2.523584001862444,0.4389624438169706,1.8243136603272623,-0.7829445325041743,0
0.6836682779726664,0.7531562899175902,1.0951882189171775,0.08057127739234891,0.898898589482021,0.8399437697567123,1.2944122527916295,-0.2501885087359469,-0.7190159452270869,-0.26093496676504085,0
0.34856953050207473,-0.03693185256148776,0.8069544699429356,-0.6601137793435488,-0.762288044079791,-0.25736504214677625,-0.9966474799383075,1.47024147548035,0.03714574588942239,0.34862375684491126,1
1.1670095540264895,-1.2257359598364888,-0.5161749792275072,-0.5521685124911598,0.24527291492525935,-0.13029932301696434,-0.05667110245035939,0.3932473357938373,1.7828195119315635,1.3008639827509634,1
0.7284380514386171,0.5997034042274618,0.18755311629676655,-1.1070058368605522,-0.42407840017908716,0.00362894017109833,-0.8049656779572871,0.5896854735653031,0.039077143931330764,0.3434239710673012,1
-0.498807127249231,-0.9271884451424109,0.6979182687780406,-0.3483283794287941,1.0901305600903635,-1.8643277278986887,-0.6268244171649339,0.6647676883022555,-1.257026148318652,1.1823810083603232,1
-1.4352683296732982,0.429526636908973,-0.963965301190687,2.684133424546515,-2.266106365744347,1.0169582214228714,0.46805529172256544,1.7255259607505842,-1.0365802414210208,-2.586328386521551,1
0.08906786449327178,0.550515215773101,1.0122498638852384,1.1371661624873137,-1.4037356076503733,0.13544731584851388,-0.04947108949685585,-0.669650124506658,1.1798901343872528,-1.0841326854775393,1
0.3367666842546974,0.1883737299662977,0.9714851180490705,-0.363137812263858,0.10915124652052278,0.20657956746610395,0.028905226033521695,-0.10379995477318506,0.23730285119515485,0.1407678254497238,0
-0.4238028754091804,-0.10567894929523158,-0.3098409106604947,0.29248192199385326,0.7242596460748365,0.46208907049842407,0.7996857885723337,-0.27893747169403255,1.9218212107216635,-0.18669490040598097,0
-0.35510940579682515,-0.014194378679490374,0.19483389537491982,-0.30572922207119585,-0.584765866895297,0.029716880936135837,-0.6528202876535072,1.255605421943505,1.3061523140280407,-0.2180662638281037,0
0.5143945457868937,0.4478659822696521,-0.6398441898752901,0.7350054018608034,-0.776302087491734,-0.14494544695441558,0.05833529418302785,0.5010833439524095,-0.6636451170626879,-0.5260580052618661,1
0.7615013575534699,1.2273655584341694,-0.685987001614171,0.20467128554386935,-0.5360993372186459,0.15889251268214913,0.12581786456228433,0.26175006453060523,-0.22797608938675992,-0.6339042213418445,1
1.210860643707097,-0.5000975874615659,0.27397185579255784,-0.6595389419814495,-0.6008884863838523,-0.1288942509386174,-0.6369262065234037,-1.142642386077025,-0.14134840867284473,0.833501556078833,1
-1.5959195472229266,-0.9870450404064339,-0.009626399379758128,-0.7571001813235476,-0.13637651781575635,-0.8746985250180741,-1.4997883630087046,1.0490360319037153,1.0892811723961626,0.5830757119570414,0
-0.5205193438567741,0.6352179701276406,0.5743543318025965,-0.21011613835036944,-1.0037352982707666,0.22745277011947698,-0.7874721694455153,0.42444694524258075,1.7929929842945405,-0.6285572973804023,1
-0.42895656523558773,0.40749802147417963,0.6554062927051153,2.2217743078816077,-1.8262827876000076,0.2762790239193554,0.32881528390986814,0.9524531196256778,-0.5143882338034466,-1.7857779279061208,1
0.7525712152774716,0.15471213654593374,1.5737820858064289,0.13601100685661213,0.45732511541961646,-0.05331051825551014,0.5673648050994062,-2.1830887751269157,1.203062337957206,0.1840747574998423,0
-1.124279342418659,-0.5310090117424752,0.6890363339052226,1.4333766796772798,-1.3465942340880481,1.1862464501229169,0.34595699345806513,0.5521698055834865,-0.7805358589441672,-1.296877783478795,1
-0.6309355380863276,0.2670939511781688,0.7567269651927545,-1.9300817287979908,0.003682095400710965,1.026138736613446,-0.9176200942544723,-0.49255529541343257,2.0959623712845836,0.30767269884040044,0
1.416982126966951,0.3870018210398822,-1.6846569587961246,1.0125236031627185,0.7704955878312512,-0.4108226057505424,1.3652093005567298,-0.6748884642083129,-1.5089604163277965,0.010220020985904273,0
0.37561259377256095,1.1168570335138102,0.08642076280765658,0.02187852025043184,0.663056060668283,0.8733732991648517,1.059922920614533,0.6300449751290418,-0.772417914332174,-0.5622692092229011,0
-0.7110438936487335,1.0239400120950217,-1.047210179212254,0.9387785012008938,-1.0677281961994118,0.6876063283671668,0.14888457931078994,0.2195021425499237,-1.2894120776663918,-1.5461899783175457,1
-1.9633337691904431,-1.8175384187567043,1.6986108480062045,0.6346504382538566,2.6151740172282163,-0.6056248762806358,1.2630395079533763,0.40068655933959524,0.2714217538561379,0.7101049534115579,0
1.1467222633609508,0.948765432947589,0.6513706508678989,0.5842649074364276,1.5088240133131592,0.6598237164438373,2.076825315610312,-1.252715427358304,-2.480789430594102,-0.2918116239810461,0
1.8645915807038085,0.9245671455030933,-1.4618814187521307,1.0913852417971535,-1.177127128808437,-0.25358714447425595,0.3424232863324738,-1.7450734695280168,-1.780588049775273,-0.5833368487258704,1
-1.6894084304628865,0.14705221502411156,-0.4988272136644652,3.395810249016939,-1.5130148215436696,1.241130625807682,1.4801468003380114,-1.3937919719486709,-0.9483629781775227,-2.761660789516307,1
-0.3793809507032447,-0.3351629517072368,-2.05145225833352,-0.3814649599636384,-0.4414530807809164,-1.0761118495158122,-1.2081294460644183,0.8277979202109671,-0.7888147156681428,0.431905823034466,0
0.9246120816173781,0.9039169841366047,-1.0233142233965156,0.628731612220901,0.6716540957042103,1.9458417711014442,2.1368469088688657,-0.8091614424192489,0.41698280288788714,-0.8535285929317952,0
-0.8375523500090781,0.49913981226813303,0.09991818825805916,3.018259472203106,-1.8443666751787948,-0.21027491833076137,0.5098392854307661,-0.6197316874967387,-0.10629817164478306,-2.197697800421927,1
0.8622995973790832,0.23986150881024995,1.5384525549610901,-0.8812020397874107,-2.0044023675048654,-0.47980363480740745,-1.9405160551865923,-0.8466738341227199,1.4607764142318167,0.280869349172331,1
-1.046554828385322,-0.4990678179988237,-1.5738410615660767,0.6503497949334262,-1.2263227713847589,1.3157075388041048,-0.012652163126088254,0.7738582729679092,0.48957667042020503,-0.9377640684773924,1
-0.9145577988052909,-0.07788632985213868,-0.3055366455884582,-0.20717740342010452,0.44507371031079745,1.5043648447989308,0.681656073908249,-0.4485329747658226,0.7103011415647894,-0.4402979514945205,0
0.8088956339402992,0.5029242571604331,1.5516343039644598,0.01677660322528861,0.47217527497697315,-0.4974030263902157,0.3093824957459179,-0.7952347046078689,0.09151737429547749,0.19931397911062945,0
-2.162494235504953,-0.6950728976333483,2.384543596430914,-1.1567771791431143,-1.6938648451823435,-2.6300566983371825,-3.814854095577159,-0.4275745627620657,-1.8667651637383842,0.612647749723793,0
-0.4825211640650214,0.013170690885673656,-1.1755322395388499,-0.6804872083505524,-0.5884282556744149,0.5755545801388963,-0.6797211730345247,-0.004174340275685327,-1.0385833165507632,-0.09627669369188226,0
1.8489388063419405,-0.7814582520030998,-0.46049914183318363,-1.0666974241137808,0.016357896480446308,-0.16987992217239564,-0.376636712466374,1.155250141715553,-0.8903824082918018,1.482082277871092,1
-0.19133927057454103,-0.6549924065766677,-0.8101098359693566,-0.4212279973911477,1.0111723301550581,1.985758310536371,1.303306892801819,-0.8890784546975408,-1.7595930088794771,0.1464673152573484,0
-0.8061440398819965,0.8860124783949286,-0.3694028738604165,1.644715877665091,-1.289978521746325,0.5991342001035093,0.3974060151694624,1.2514574607427498,0.7514580850362224,-1.8516350323659012,1
-1.6027405332604232,-1.58910368905819,0.5043701293164669,-1.1153213401141404,0.4814958409729823,0.4802436474115242,-0.6847158057281915,-0.9171578901883476,0.40321461488653526,0.8157270193778631,0
0.67547686926232,-2.1036251190706254,0.2956260403164189,0.29773164815713976,2.0518202873133435,-1.0267672837283142,1.0910413532295244,0.008271188791006903,1.0805541219130042,1.7888769109314913,1
-0.318604677606768,2.0048147713522795,0.9847953219561816,0.12187637904329417,0.7833969399470639,2.5054983840382343,1.9103429423043978,-1.3339194827526124,-0.07219968456243334,-1.6649679529188313,0
1.4447723720041215,1.3589073965239562,0.9864908935218157,0.6344251095849759,-0.6701410777867278,-0.5229663250195663,0.1605298945082245,-0.0034401198524520063,0.4708038464336384,-0.5457986250444091,1
-0.019336564772720312,1.4774000292229499,0.045277000599312126,-0.4833754220467541,-0.27527990067116903,0.835083205853886,-0.0801918700172677,0.24723625390055248,0.27336483002602907,-0.8905479046830981,0
2.390400093782154,1.1745589938616632,0.01925228370487745,-0.02605105223815351,0.23556552529181915,-0.6601280760181645,0.47788558878178933,-0.8800615927868644,0.6211803855708155,0.34271644261640133,1
1.2456716127231497,1.5216314427096165,-0.446839642281302,-0.8133467415092898,0.0888951354085486,-0.8051687279965722,-0.48612099793328095,-0.1323103397700203,1.188729490566833,0.2051548060442518,1
1.7437830174170807,-0.1906287422032177,-0.16725894016835163,0.842479952570009,1.3704781963588577,-0.3859025827919176,1.7100745546955305,2.1360683609823736,1.4897094201699217,0.5861563130370565,0
0.35480958322333045,0.37303337905097333,-0.4492633783848344,0.8275842450878012,-1.0028719614328632,1.1690626219355251,0.5861052723274089,0.6891633031356877,-0.5837293992718687,-0.9658715482259108,1
0.7699567898651314,-0.20884107221780115,-0.5395148708316946,-0.39330297675488,0.5710034152164848,-0.4016218204420001,0.0945258976006572,0.25216128290663475,0.21266337131919097,0.7311453079495137,0
0.3425691662408839,0.27527175021683986,-1.5006673097857852,-0.621788235608638,-0.1201366399560277,-0.6839375613925218,-0.7391485208117435,0.07549729868208824,-0.5636528452579836,0.40728091560401564,1
-0.9192818067921955,1.0221323523900492,-1.3671310870315916,-1.215727370885475,-1.1416317115848973,-0.8271342608174249,-2.160956000482312,-0.11940778384057013,-1.6213042658856083,-0.22566963062194562,1
